x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
5.350262445196056,5.824541593419658,5.082424170568435,5.625455573917706,-7.259841556269752,1.6161249767155508,-2.7182639057649807,-2.8478934121256065,0.9685040548328739,2.5240470411687457,7.299916050935648
2.7279624174919435,2.9402739677205894,-2.9999242974560962,0.4961240744411766,-1.6559444992886745,0.960448717241859,-2.842915136198924,1.0694586036693579,-2.4600400504820454,5.478241815926835,6.844661281109941
-0.38201332256386344,2.8453286564731104,-4.027759318330743,-3.1592237123677864,-1.7991532357426292,-7.377395450983785,-1.3095068654511004,1.1176535059194999,-6.697782674314989,9.421341289637489,-5.724096525230037
-1.9673600757789311,-4.032944796954013,-1.9788546181385156,2.341802231575193,4.492185786790711,-6.992858711479231,-2.7162301191444764,11.117570967024449,4.9507801120492845,-2.9658822722360934,-4.265836021162263
1.833600112072129,4.791658100367556,12.793606283861859,-5.223271962043354,2.96543328973633,1.8459507415819467,2.4018595717647933,0.06252122462995743,11.25047907706431,8.175020252383385,-18.333569456610302
4.575828493371752,-2.405124729031592,4.408483891331012,11.131041051226992,-5.4514254180616,-0.069021640038267,-4.077485108415869,-5.672244045456834,0.7019629915543498,-2.6059573627771577,25.92024106952792
6.631094184805275,0.6240704456872808,1.6588888220158349,-4.562730408711371,-0.7289226475639002,4.014753147652118,-1.1260215988087399,2.29896739003367,0.37528380077378004,4.058578458601014,-1.8472050975754537
1.2471641211508917,0.5814938416709219,4.469986261375589,2.172964080802636,3.2445723524779373,-3.84893619944241,3.5957578163341037,-6.298928872863741,3.110487631323081,6.398910058316821,5.097075976274088
-9.439914326863127,1.3120000367620201,5.11586457952454,-1.8053614473097759,-0.2206655111078202,-9.368117112783,-0.7665124087541784,-3.243679113801007,-3.6244075910150273,6.024977666001646,-14.509383941792505
-2.8629794818209295,1.319976710288947,-4.1411818129096085,-4.044055127567722,-2.8102444795937087,-4.999891483430752,3.516120228652057,2.4299218597649683,1.1974557271695117,3.160290075088194,-0.5839625175993766
-0.7418970222645891,-0.8978770106181609,7.312837439700468,-3.4919810915396856,-0.8526989977960008,-1.0547616072036357,-3.3614351895831227,-0.6855963250642702,-0.6651118381956577,8.989180174445726,-5.907907664624161
0.995044024961017,2.8352594349304616,8.235732035086402,5.937815747196109,-4.425051607426742,9.74913010743769,-3.644950812057608,-5.9087073908795915,0.45015386842510735,-3.746200955568171,3.12846113376475
-3.633334066634993,-4.4626281642007095,-6.488990117768507,3.928441143114357,2.2398331444929998,-3.2171215124606114,-0.6956456156468364,7.287185311646319,-2.7648491784433498,-9.885932516750911,-7.2969911209218346
-3.3092773048018125,1.6068991121900917,-2.0748433250147578,4.5702786863657145,3.847107131132001,6.923549021760878,1.1254853842852317,-1.7743797427531343,-1.6203840534094938,-9.704004780595472,-3.3860394808851617
-2.9856163434720844,1.3137498955308606,0.9642019331417845,-6.156430541836574,-4.681208232806811,-2.5087880416785246,-1.5790453043725654,7.499967646139038,-5.951146203638111,6.588247827010657,-23.469572690881893
-3.7422337228761067,-1.8745697903629017,8.488197412152797,-1.5722982426841114,4.008731878381013,2.617206439311944,3.898763610388373,-2.4708646617874335,-4.054754449977746,-6.774684002770221,-38.78594896271281
2.5882876945628492,-2.9205432011221397,7.090542318832858,3.2240420689094345,3.459995845275951,1.4632438745321752,-2.325920420387632,-12.340695086437284,7.3008252389875326,-1.3090768985125294,31.222651456622096
-2.174496609615617,1.857360234026562,4.923569226095477,-3.7567357801806196,-5.556354974981373,-0.0669597647518837,1.0432425519136723,-10.879721885589968,-3.5997507707135656,9.860617733386412,7.829269313648875
-3.2380764517465925,-0.30228844504644325,-3.364344907967593,0.28077649670568194,2.904874224943556,-4.526358539719192,-0.5233710329294632,13.620338891320978,0.3163522298782287,-0.6734408923719724,-18.37340582296121
0.5566781742839,7.825780044947433,-0.07684703341041015,6.523884779337041,7.434702958725571,-0.1760401299223955,-1.1296116974283608,6.816386711938969,-4.2010479257684095,-2.414776198658683,-21.914970862347992
-7.013422815910197,-2.3908392770668434,-0.8210312518616496,-3.595890804546222,2.9930238964864833,-7.276757669883556,4.874575085868435,0.6448140230161674,-3.927745552851662,-2.4887996346752344,-22.96103150712054
3.028953859351305,4.10885318376687,2.459690610549919,1.3632026732341305,1.673603812773074,8.796103038805102,-3.0988248986077513,-0.6013913273141448,9.06778853846202,-0.15583174101068428,17.29951392859367
-4.849238571799427,-8.22161857471946,2.372471576356708,3.0429294205566064,2.8575673743571293,-11.285233403286067,3.5765971594586943,-4.707073310129401,-3.80942466434985,-1.7317331596726957,-5.182337687376182
-0.20947966248961308,0.713440393600041,-6.929706788804558,-5.361894173409766,-5.187469905568019,-6.912614443169207,3.900390809866211,-2.2613250235847704,1.9472367707827516,6.391137386662142,20.147078525878673
9.794950699624433,-11.651546181299773,-0.04198716851808702,-0.4360731080224038,-1.5197105639991677,-2.9579069941166716,4.024659050534234,-8.391578924856692,5.718489506193595,-1.3055080771061705,29.085183765206047
0.8734193268383291,0.07598123922667539,-1.7451268416354748,3.373831540653671,-1.3217000029687216,-1.3176434855520107,1.7965676199911955,1.9598375435626998,4.7234576930631045,-4.56033170332596,7.255503456891784
-6.078713590614678,2.162844330608463,-0.28764421482074143,1.4523673603812053,7.558203580439712,4.606168819765668,0.9232055926119579,4.7294787636575455,-2.8972240823945703,-3.6915266699039013,-26.369976300156303
4.28524340552614,0.6031581522301813,-4.532325151339558,0.8453947941425236,4.742226215652149,0.535819250429342,-0.23216839771917244,3.8046327238670345,-1.1261062072927102,1.8058402644032003,-2.518943984043796
-6.540776510259238,-3.740403965432501,-2.930937660561449,-1.2764623224102616,-0.32330370195594016,-8.34631668842117,4.581136977206755,1.0950335019684934,-1.4444389919103084,-1.0507148004719453,-7.825022208116584
3.1614038255798675,1.0678383839851333,3.130602718587547,-5.420862944456187,-3.2129015596061623,4.531862475956329,0.6802245464086573,0.6416975813964935,-0.2784630125012889,-8.69831846612428,-16.38418139872999
-5.884061563507565,0.9956541317123866,1.5073669188815235,5.665185741474101,3.698177168147074,-3.522123661087082,-0.12011294660120869,6.206102953581496,1.928044188428157,-1.3303761282772986,-9.366929814142763
-0.8654333071046828,-9.149914064608812,1.0789756458566433,8.34488327259484,7.53352740099193,3.125437175554592,-0.6450078051524798,-0.16509387953809626,2.3352442600422125,-14.497769645006834,3.361758727955061
4.534329995425352,-3.8846335233423246,2.9654286843041535,-9.122047352331384,-6.021742139583934,5.713276984875774,-5.111918482294605,2.9441802890020177,-3.3852379503591035,6.762864468035967,-4.167058668251076
1.7597419376723877,8.477895263933203,11.190184890834265,10.173231759279046,0.8816883306759186,-4.573513502365131,-2.284637325355654,-7.169866994889638,0.4707631231715708,11.758847559565226,1.32401851013319
-0.4617598236076898,0.7663642013379802,2.027263763629311,-2.012461990020795,-1.878528381403963,-4.193792550465123,0.8722015858317992,-4.237912724665941,2.118245311408964,9.83320039296755,7.727191663357651
1.6452185146010425,0.48498447532201566,6.204362754738131,-1.5636629152810204,2.4512960836476605,-0.7151119251066971,0.7371198650301143,0.29785626313426244,1.0293746665769317,0.24747152200720055,-14.544313228889681
0.5118807557663584,8.680492333613577,-5.734196470354757,1.556429894130372,-5.481701893006776,2.6892035160532304,-1.291086915855461,5.350021325313734,-1.7001007816497054,-2.8184099431031164,-3.0500680314832267
6.5722120716335715,3.981558234685655,-1.7140355711614312,6.022732583795117,11.182035695468526,1.5868940554048228,0.5415420040666841,0.7107073730461037,2.5832742892482976,3.5587279323529235,3.3720281036934185
2.5820452489097905,-5.096808277567049,0.6239913836365835,2.1872665295551093,6.505735536779042,1.1529491098727158,1.904330100012266,-5.480540895316382,2.3056893536448317,-3.109423969721186,8.295014566560987
2.528527843045244,1.8982273162767678,1.5151502567785258,-8.35247009200734,-3.543350307130606,5.3376440121653275,1.8585678148547988,4.830301572866647,0.5173893380684275,-1.190083987325824,-18.764068228565616
11.588073591311202,8.189156244973283,6.661264783751484,-6.210850422538015,-1.0813692774039712,7.440009262325112,0.048476418865637874,2.48812007523934,10.552360821993117,7.777882851670603,-0.5067181590869899
-0.9808669904803392,-3.745954362160231,-0.9121857561845254,1.4640858537269883,8.192502370653447,-0.5144509301239385,-1.4588239879933222,14.220317386340657,-1.3167498809810139,-6.337615102377085,-28.51960693179272
-2.6970064923020174,0.28109422377975396,3.567469488082658,-6.657419690491195,1.917121484419716,-0.6520855878170803,2.851771062940217,4.21749114341646,-2.9887464354892703,-3.1214791616970765,-32.05897379773195
2.249307392914157,-3.0231192088398124,-10.029188740206378,-0.2864377774132398,-10.430964018092073,1.1911832089331647,-5.7379451297038395,1.5789452595644478,-4.2243601940570645,-4.98661323811678,29.08484260829669
-5.885550781085743,-1.6563445241439139,5.095821037063801,-12.739278188233515,2.2291899761583167,4.095805607164198,2.996738512142006,0.13597249130506914,7.866421508238704,2.7585172597215344,-14.27496821060532
-7.077806416593663,-4.282186820882715,-7.785802763751494,3.878405156949659,-2.316443106609219,-8.760935522824374,-4.643823643552517,8.332814531553025,-3.654687147683697,-2.6891649393480326,7.015039963453597
5.197193115955425,3.6749434583872262,5.171772523436506,6.983320180477471,-5.388351641556124,0.18552018602201725,-1.6024708457910177,-4.83722033928865,2.67779946728296,-1.4322720674635625,13.3565700599584
0.5938253309274294,1.9149824747405848,7.728367047831511,-8.391861212396076,5.991350980440777,3.144287576002493,5.350361538319819,-8.576254020648795,3.354128591442759,5.83514577984838,-13.214679766916634
1.2206187465260143,8.23735211568597,0.6242239163389093,-1.0962486779317153,3.2819989776463157,9.098257343726155,2.9687846464385546,-5.70756616711056,11.247472407290552,5.51651008446428,17.856304793066744
-4.323619353314372,1.453276082315102,4.153011075828256,-2.630935845524693,-9.897424209216215,-0.4156838615501519,0.846578815336382,-3.430807627489287,0.19937648950655404,7.357215695660376,0.5309474969370589
-3.9097146182347817,1.0058840084382208,-6.448050050318667,1.0533439376400295,-12.645334465079852,-2.1124787846829234,-2.4452622616304893,-2.085775087487121,-7.607229208077273,-2.2090117947570747,11.405542804616909
7.148665520557507,3.8889713483315558,-2.404170593455663,7.244169295627854,4.259022424918604,7.1771662274974,-9.692728153510195,4.052161177180073,2.907578483603711,6.3857530676739716,30.340692772220276
5.938836526601951,3.1583938834441465,9.882862898419967,10.827631642642512,-4.239845799017506,9.1085213986591,-3.7150095410323978,-7.345941876343824,11.992714864422453,-3.624514614158739,31.74080915688272
2.226056189731435,4.287780769078263,0.8251750322852721,1.4879421531720556,5.91900951781856,2.858243071972465,-3.1557443977934314,5.374333513762804,0.9162732609571862,5.570885832709494,-5.370760886405053
-2.541700577229124,3.544471695494514,-2.4100410419698375,6.668138168309655,-1.1237613497674448,5.33545374769288,-1.4962586922366001,-5.300289992072761,-2.014047190888844,-7.648696155809532,13.895056644508703
4.165591393989977,0.019502903945077758,2.121471343574085,-2.694722416283573,-6.863479335503396,8.29638474377471,-4.2172808125142005,0.5909875034739874,4.804047221553977,3.621740418281206,16.904432589859205
-5.013169117798869,-2.642491358459205,1.6797656791170794,4.93214290478964,3.8789420050656203,-8.521371786455061,-6.737923766767784,9.656198968416442,-8.357765715596887,9.464488561472864,-17.324490989158978
-0.6505845575880357,-0.17923881845916392,0.7502906898559998,3.7613315056202343,9.569681875505209,-8.078314537813704,0.06355893712253081,0.29065996569422237,0.6794537765017878,12.064541717088842,3.5660804572240163
1.4937799909604035,1.1162181165457687,14.408008986766799,-8.435015242383267,-3.1513266222319847,8.377769975263643,0.8798761694089484,-10.810060849954269,4.929935630842433,1.6096487343932704,-6.088147914093368
1.367174941815684,1.232526941373421,5.419110288510965,12.490294169974645,6.410023019781203,4.209184598369762,-5.6226461131345,-2.67847608807311,-1.3693739193806567,-7.148937232769537,-1.811533022144527
7.0801047611558126,0.6846066651022149,-3.7221089792781377,2.766008219987036,-1.9228697624586517,0.7366470847535288,-8.904980891532826,11.710955872714047,-6.067607433906454,2.568721547558287,-1.4789110484139742
-6.56020275702433,5.111674183056283,3.285672631022021,6.330993815180265,-1.5246041448060341,3.0151895434423874,-3.369771645022494,2.775406781100772,-3.4387273670950798,-7.149812294328398,-14.15166842614035
5.734940444884833,3.455469987667073,1.1780890950414529,-7.57036892851478,7.798646683502337,2.463138742668014,7.966495738929208,-10.109903960142642,4.817252684725812,5.086837105559709,-2.692503552519352
3.639044649573003,0.19757641619943783,-7.81983849204935,15.160655520041267,12.517105831206862,-1.3497096745252322,-5.255739476293408,5.287403580374831,1.3902210831458814,0.8228789936658517,20.719908788268818
3.7111341058889655,-0.7180137780644482,-0.749453595006851,-3.671300872719826,-1.4545285987502592,-0.20925941778902632,-1.7447099159192725,4.095888691162722,-8.223800276622276,3.8707932547322583,-14.811238362619006
-3.0935887323691893,3.763750334734603,-1.8534643877257706,8.209958880538858,0.08180129914841888,-5.034156047245093,-5.438113588542979,8.814260994785036,-2.6408870669531663,0.5278220337401999,-2.0336732847114916
-0.03976746380529024,7.118225338853692,-4.038533663216742,10.544251075633834,-0.9882829328776916,2.057602759307861,-5.6601864290729145,3.165858194001919,4.09514565664913,3.5198527256417855,27.290822093119413
4.3416881201669275,-7.575414226812834,-14.00456871580543,7.667758112900827,-1.3542007897749655,-7.833348516203241,1.768364058990565,-2.466114015642373,5.270245275672968,-9.3050970461579,49.95051119088813
6.472752504098606,3.547675118077602,1.8272978474521884,1.0285792500641897,-5.238714599751526,5.759932304742025,1.3916586038804692,-15.524544700827178,4.442630607637484,-0.6073506295888921,32.80704887137649
2.2573800051281467,2.399979630973714,9.88216910124058,1.592278603303863,7.216897431333743,4.467876098766726,-1.4301379359152724,-1.1962597671007882,7.224186335623024,-0.9147938485518093,-9.763000640166474
-0.6259830167253788,-6.2966303611956445,-2.692954355699356,5.8867676796348745,4.78222304975662,-6.29826250507872,0.9838936669867105,1.2797399095387516,6.250577622322518,-6.446503984003645,18.834661065933638
-2.173942754312435,-11.222510105671981,8.915107623756876,4.62287473970726,3.161248246663333,-2.9722505093952787,-3.091061084388748,-3.881081206336836,3.2389668349171803,-0.47218514505509307,4.599716554689625
1.4687453124166738,-5.58532739521505,-0.6984500587292947,1.5409409494732786,-3.7725760114966915,3.015389725326377,-0.7989927537982046,-5.688244233277231,-8.242978788996158,-1.4368891643311223,6.599643709596997
3.456050900677773,-4.009638614235215,1.5004274323836948,0.17436927024759005,-3.6989623777832255,4.73176735375558,-2.965851760872017,-1.2375036270195192,3.0297369135761616,1.9495327760688743,18.618294782234752
6.736253004765351,1.184836640348319,-0.6101926218173878,-10.715850686884488,-8.279598967199682,2.376151433592245,5.052836148133602,-10.617658744587956,1.7197383071517154,0.9526320743894634,10.823479266175257
